beta_0,gamma_0,energy
2.6021272484279097,9.19644165261373,-2.0410831829731038
2.6021272484279097,9.227936315807613,-2.100790521843843
2.6021272484279097,9.259430979001495,-2.1620812626553354
2.6021272484279097,9.290925642195377,-2.2247123052727855
2.6021272484279097,9.322420305389262,-2.28843523346397
2.6021272484279097,9.353914968583144,-2.3529973002033513
2.6021272484279097,9.385409631777026,-2.4181424301536305
2.6021272484279097,9.416904294970909,-2.483612235348491
2.6021272484279097,9.448398958164791,-2.549147040048061
2.6021272484279097,9.479893621358674,-2.6144869107020874
2.6021272484279097,9.511388284552556,-2.6793726869357246
2.6021272484279097,9.54288294774644,-2.743547009468613
2.6021272484279097,9.574377610940322,-2.8067553408901667
2.6021272484279097,9.605872274134205,-2.8687469752424395
2.6021272484279097,9.637366937328087,-2.92927603240606
2.6021272484279097,9.66886160052197,-2.988102433345262
2.6021272484279097,9.700356263715852,-3.044992852343818
2.6021272484279097,9.731850926909734,-3.0997216424549943
2.6021272484279097,9.763345590103619,-3.1520717304948724
2.6021272484279097,9.794840253297501,-3.201835478029143
2.6021272484279097,9.826334916491383,-3.248815504938515
2.6021272484279097,9.857829579685266,-3.292825472296043
2.6021272484279097,9.889324242879148,-3.3336908214513423
2.6021272484279097,9.92081890607303,-3.3712494663901684
2.6021272484279097,9.952313569266913,-3.4053524366232497
2.6021272484279097,9.983808232460797,-3.4358644680543855
2.6021272484279097,10.01530289565468,-3.462664539484362
2.6021272484279097,10.046797558848562,-3.485646352622597
2.6021272484279097,10.078292222042444,-3.5047187537026656
2.6021272484279097,10.109786885236327,-3.519806095029471
2.6021272484279097,10.141281548430209,-3.5308485350239676
2.6021272484279097,10.172776211624091,-3.537802275575473
2.6021272484279097,10.204270874817976,-3.540639735759951
2.6021272484279097,10.235765538011858,-3.539349661235493
2.6021272484279097,10.26726020120574,-3.533937168880874
2.6021272484279097,10.298754864399623,-3.524423726500266
2.6021272484279097,10.330249527593505,-3.5108470676745265
2.6021272484279097,10.361744190787388,-3.4932610420969006
2.6021272484279097,10.39323885398127,-3.471735401986588
2.6021272484279097,10.424733517175154,-3.4463555254275064
2.6021272484279097,10.456228180369036,-3.4172220777294795
2.6021272484279097,10.487722843562919,-3.3844506121550038
2.6021272484279097,10.519217506756801,-3.348171111595351
2.6021272484279097,10.550712169950684,-3.308527473013748
2.6021272484279097,10.582206833144566,-3.2656769367005687
2.6021272484279097,10.613701496338448,-3.2197894626043504
2.6021272484279097,10.645196159532333,-3.1710470562122213
2.6021272484279097,10.676690822726215,-3.1196430466536325
2.6021272484279097,10.708185485920097,-3.0657813198905886
2.6021272484279097,10.73968014911398,-3.0096755100359007
2.6021272484279097,10.771174812307862,-2.951548152006871
2.6021272484279097,10.802669475501745,-2.8916297988753903
2.6021272484279097,10.834164138695627,-2.830158107415222
2.6021272484279097,10.865658801889511,-2.767376895473594
2.6021272484279097,10.897153465083393,-2.7035351749058707
2.6021272484279097,10.928648128277276,-2.6388861639089627
2.6021272484279097,10.960142791471158,-2.573686282670959
2.6021272484279097,10.99163745466504,-2.5081941363205993
2.6021272484279097,11.023132117858923,-2.442669489210453
2.6021272484279097,11.054626781052805,-2.3773722346022805
2.6021272484279097,11.08612144424669,-2.3125613638410454
2.6021272484279097,11.117616107440572,-2.248493939106288
2.6021272484279097,11.149110770634454,-2.1854240738151813
2.6021272484279097,11.180605433828337,-2.1236019247214357
2.6021272484279097,11.212100097022219,-2.0632726997076576
2.6021272484279097,11.243594760216101,-2.004675685206658
2.6021272484279097,11.275089423409984,-1.9480432971092398
2.6021272484279097,11.306584086603866,-1.8936001589229325
2.6021272484279097,11.33807874979775,-1.8415622108379899
2.6021272484279097,11.369573412991633,-1.7921358532344136
2.6021272484279097,11.401068076185515,-1.7455171280271295
2.6021272484279097,11.432562739379398,-1.7018909410964
2.6021272484279097,11.46405740257328,-1.6614303288875858
2.6021272484279097,11.495552065767162,-1.6242957720891487
2.6021272484279097,11.527046728961045,-1.5906345591111104
2.6021272484279097,11.558541392154929,-1.5605802018886166
2.6021272484279097,11.590036055348811,-1.534251906327741
2.6021272484279097,11.621530718542694,-1.5117540994938865
2.6021272484279097,11.653025381736576,-1.493176015418194
2.6021272484279097,11.684520044930458,-1.478591341164695
2.6021272484279097,11.71601470812434,-1.4680579245621181
2.6021272484279097,11.747509371318223,-1.4616175447595157
2.6021272484279097,11.779004034512107,-1.4592957465158103
2.6021272484279097,11.81049869770599,-1.4611017388805012
2.6021272484279097,11.841993360899872,-1.4670283586674135
2.6021272484279097,11.873488024093755,-1.4770520988663496
2.6021272484279097,11.904982687287637,-1.4911332018799786
2.6021272484279097,11.93647735048152,-1.5092158172161143
2.6021272484279097,11.967972013675402,-1.5312282230099608
2.6021272484279097,11.999466676869286,-1.5570831104976735
2.6021272484279097,12.030961340063168,-1.5866779303128986
2.6021272484279097,12.06245600325705,-1.6198952992328017
2.6021272484279097,12.093950666450933,-1.6566034657602602
2.6021272484279097,12.125445329644815,-1.696656832695549
2.6021272484279097,12.156939992838698,-1.739896534624872
2.6021272484279097,12.18843465603258,-1.7861510680351698
2.6021272484279097,12.219929319226464,-1.8352369715559604
2.6021272484279097,12.251423982420347,-1.8869595536301753
2.6021272484279097,12.28291864561423,-1.94111366472776
2.6021272484279097,12.314413308808112,-1.9974845110391917
2.6021272484279097,12.345907972001994,-2.055848506421517
2.6021272484279097,12.377402635195876,-2.115974159217808
2.6021272484279097,12.408897298389759,-2.1776229904326145
2.6021272484279097,12.440391961583643,-2.240550479621576
2.6021272484279097,12.471886624777525,-2.3045070347435215
2.6021272484279097,12.503381287971408,-2.3692389821282434
2.6021272484279097,12.53487595116529,-2.4344895726334395
2.6021272484279097,12.566370614359172,-2.4999999999999987
2.633860507555079,0.0,-2.5
2.633860507555079,0.03149466319388264,-2.570500913220492
2.633860507555079,0.06298932638776528,-2.640722195598216
2.633860507555079,0.09448398958164791,-2.710385325402392
2.633860507555079,0.12597865277553055,-2.7792139947271064
2.633860507555079,0.1574733159694132,-2.8469352054233905
2.633860507555079,0.18896797916329583,-2.9132803519036616
2.633860507555079,0.22046264235717847,-2.9779862865237834
2.633860507555079,0.2519573055510611,-3.0407963633170025
2.633860507555079,0.2834519687449437,-3.1014614559400506
2.633860507555079,0.3149466319388264,-3.1597409457937915
2.633860507555079,0.34644129513270905,-3.215403676399261
2.633860507555079,0.37793595832659166,-3.2682288702436724
2.633860507555079,0.40943062152047427,-3.318007004459877
2.633860507555079,0.44092528471435694,-3.364540641866052
2.633860507555079,0.4724199479082396,-3.40764521406939
2.633860507555079,0.5039146111021222,-3.4471497535277345
2.633860507555079,0.5354092742960048,-3.482897571665624
2.633860507555079,0.5669039374898874,-3.514746880354982
2.633860507555079,0.5983986006837702,-3.5425713542955575
2.633860507555079,0.6298932638776528,-3.5662606320644628
2.633860507555079,0.6613879270715354,-3.585720753847502
2.633860507555079,0.6928825902654181,-3.6008745341160724
2.633860507555079,0.7243772534593007,-3.611661867771458
2.633860507555079,0.7558719166531833,-3.6180399685423446
2.633860507555079,0.7873665798470659,-3.6199835386898482
2.633860507555079,0.8188612430409485,-3.6174848693470447
2.633860507555079,0.8503559062348313,-3.610553871094969
2.633860507555079,0.8818505694287139,-3.5992180346538785
2.633860507555079,0.9133452326225965,-3.5835223218455683
2.633860507555079,0.9448398958164792,-3.5635289872593825
2.633860507555079,0.9763345590103618,-3.539317331329105
2.633860507555079,1.0078292222042444,-3.5109833858001775
2.633860507555079,1.039323885398127,-3.478639532834839
2.633860507555079,1.0708185485920096,-3.4424140592658365
2.633860507555079,1.1023132117858923,-3.4024506477667957
2.633860507555079,1.1338078749797749,-3.358907806957338
2.633860507555079,1.1653025381736577,-3.311958242703477
2.633860507555079,1.1967972013675403,-3.2617881731067984
2.633860507555079,1.228291864561423,-3.20859658989949
2.633860507555079,1.2597865277553055,-3.1525944691747902
2.633860507555079,1.2912811909491881,-3.0940039345832946
2.633860507555079,1.3227758541430708,-3.033057376314264
2.633860507555079,1.3542705173369534,-2.969996529356275
2.633860507555079,1.3857651805308362,-2.9050715146932395
2.633860507555079,1.4172598437247188,-2.8385398472386107
2.633860507555079,1.4487545069186014,-2.770665414442804
2.633860507555079,1.480249170112484,-2.7017174296248756
2.633860507555079,1.5117438333063666,-2.631969364180038
2.633860507555079,1.5432384965002492,-2.5616978628981357
2.633860507555079,1.5747331596941319,-2.4911816466953773
2.633860507555079,1.6062278228880145,-2.42070040711141
2.633860507555079,1.637722486081897,-2.3505336969566066
2.633860507555079,1.66921714927578,-2.2809598215095606
2.633860507555079,1.7007118124696625,-2.2122547346627415
2.633860507555079,1.7322064756635451,-2.144690944394551
2.633860507555079,1.7637011388574277,-2.0785364319090713
2.633860507555079,1.7951958020513104,-2.014053588730526
2.633860507555079,1.826690465245193,-1.9514981759683638
2.633860507555079,1.8581851284390756,-1.8911183098808166
2.633860507555079,1.8896797916329584,-1.8331534777605893
2.633860507555079,1.921174454826841,-1.7778335880459735
2.633860507555079,1.9526691180207236,-1.7253780584249994
2.633860507555079,1.9841637812146062,-1.675994945549498
2.633860507555079,2.015658444408489,-1.6298801198109494
2.633860507555079,2.0471531076023717,-1.5872164884512043
2.633860507555079,2.078647770796254,-1.5481732700895376
2.633860507555079,2.110142433990137,-1.5129053235434633
2.633860507555079,2.1416370971840193,-1.481552533605459
2.633860507555079,2.173131760377902,-1.4542392562118247
2.633860507555079,2.2046264235717845,-1.4310738252043125
2.633860507555079,2.2361210867656673,-1.412148122640899
2.633860507555079,2.2676157499595497,-1.3975372143599705
2.633860507555079,2.2991104131534326,-1.3872990522434132
2.633860507555079,2.3306050763473154,-1.3814742443595578
2.633860507555079,2.362099739541198,-1.3800858938976097
2.633860507555079,2.3935944027350806,-1.3831395075324775
2.633860507555079,2.425089065928963,-1.3906229735834017
2.633860507555079,2.456583729122846,-1.402506610053042
2.633860507555079,2.4880783923167282,-1.418743282356476
2.633860507555079,2.519573055510611,-1.439268590273162
2.633860507555079,2.551067718704494,-1.464001123380331
2.633860507555079,2.5825623818983763,-1.4928427839546958
2.633860507555079,2.614057045092259,-1.5256791760617232
2.633860507555079,2.6455517082861415,-1.5623800592892125
2.633860507555079,2.6770463714800243,-1.602799865325517
2.633860507555079,2.7085410346739067,-1.64677827533347
2.633860507555079,2.7400356978677896,-1.6941408558299822
2.633860507555079,2.7715303610616724,-1.7446997505491546
2.633860507555079,2.8030250242555548,-1.798254425544772
2.633860507555079,2.8345196874494376,-1.8545924645768352
2.633860507555079,2.86601435064332,-1.9134904116273233
2.633860507555079,2.897509013837203,-1.9747146572035608
2.633860507555079,2.929003677031085,-2.038022364913698
2.633860507555079,2.960498340224968,-2.1031624346392843
2.633860507555079,2.9919930034188504,-2.1698764984845904
2.633860507555079,3.0234876666127333,-2.237899945552466
2.633860507555079,3.054982329806616,-2.306962971482044
2.633860507555079,3.0864769930004985,-2.37679164858555
2.633860507555079,3.1179716561943813,-2.4471090123396015
2.633860507555079,3.1494663193882637,-2.5176361599216706
2.633860507555079,3.1809609825821465,-2.588093356434504
2.633860507555079,3.212455645776029,-2.6582011444308113
2.633860507555079,3.2439503089699118,-2.727681452337519
2.633860507555079,3.275444972163794,-2.796258697383177
2.633860507555079,3.306939635357677,-2.8636608786538713
2.633860507555079,3.33843429855156,-2.929620655942338
2.633860507555079,3.369928961745442,-2.9938764101110418
2.633860507555079,3.401423624939325,-3.0561732807635726
2.633860507555079,3.4329182881332074,-3.116264177108521
2.633860507555079,3.4644129513270903,-3.1739107580064556
2.633860507555079,3.4959076145209727,-3.228884377312778
2.633860507555079,3.5274022777148555,-3.280966990766852
2.633860507555079,3.5588969409087383,-3.3299520208304907
2.633860507555079,3.5903916041026207,-3.3756451760454005
2.633860507555079,3.6218862672965035,-3.417865221659896
2.633860507555079,3.653380930490386,-3.456444698468167
2.633860507555079,3.6848755936842688,-3.491230587011023
2.633860507555079,3.716370256878151,-3.522084914503636
2.633860507555079,3.747864920072034,-3.548885302083013
2.633860507555079,3.779359583265917,-3.5715254502046143
2.633860507555079,3.810854246459799,-3.5899155602628547
2.633860507555079,3.842348909653682,-3.603982690763224
2.633860507555079,3.8738435728475644,-3.6136710466333293
2.633860507555079,3.9053382360414473,-3.618942200525307
2.633860507555079,3.9368328992353296,-3.6197752452318905
2.633860507555079,3.9683275624292125,-3.616166876611578
2.633860507555079,3.999822225623095,-3.6081314066939894
2.633860507555079,4.031316888816978,-3.5957007069134446
2.633860507555079,4.06281155201086,-3.5789240816959036
2.633860507555079,4.094306215204743,-3.557868072900661
2.633860507555079,4.125800878398626,-3.5326161958925084
2.633860507555079,4.157295541592508,-3.5032686082910565
2.633860507555079,4.1887902047863905,-3.4699417127112486
2.633860507555079,4.220284867980274,-3.4327676950705657
2.633860507555079,4.251779531174156,-3.3918940002942892
2.633860507555079,4.283274194368039,-3.347482747498269
2.633860507555079,4.314768857561922,-3.299710086968794
2.633860507555079,4.346263520755804,-3.2487655014900563
2.633860507555079,4.377758183949687,-3.194851054790329
2.633860507555079,4.409252847143569,-3.138180590087796
2.633860507555079,4.440747510337452,-3.078978881914887
2.633860507555079,4.472242173531335,-3.017480744585257
2.633860507555079,4.503736836725217,-2.953930100839536
2.633860507555079,4.5352314999190995,-2.888579014363964
2.633860507555079,4.566726163112983,-2.8216866900191837
2.633860507555079,4.598220826306865,-2.7535184457447395
2.633860507555079,4.6297154895007475,-2.684344660216962
2.633860507555079,4.661210152694631,-2.614439700434247
2.633860507555079,4.692704815888513,-2.5440808334832883
2.633860507555079,4.724199479082396,-2.473547126802545
2.633860507555079,4.755694142276278,-2.4031183413049177
2.633860507555079,4.787188805470161,-2.3330738217498443
2.633860507555079,4.818683468664044,-2.2636913887660244
2.633860507555079,4.850178131857926,-2.1952462369193495
2.633860507555079,4.881672795051809,-2.1280098431967067
2.633860507555079,4.913167458245692,-2.062248890235001
2.633860507555079,4.944662121439574,-1.998224208566175
2.633860507555079,4.9761567846334565,-1.9361897420737226
2.633860507555079,5.00765144782734,-1.8763915407639988
2.633860507555079,5.039146111021222,-1.8190667848473683
2.633860507555079,5.0706407742151045,-1.7644428439999955
2.633860507555079,5.102135437408988,-1.712736375537606
2.633860507555079,5.13363010060287,-1.664152465078136
2.633860507555079,5.165124763796753,-1.6188838131017083
2.633860507555079,5.196619426990635,-1.5771099706343306
2.633860507555079,5.228114090184518,-1.538996627086835
2.633860507555079,5.259608753378401,-1.5046949530737614
2.633860507555079,5.291103416572283,-1.4743410008187534
2.633860507555079,5.322598079766166,-1.448055164524705
2.633860507555079,5.354092742960049,-1.4259417028489878
2.633860507555079,5.385587406153931,-1.408088325377794
2.633860507555079,5.4170820693478134,-1.394565844739794
2.633860507555079,5.448576732541697,-1.3854278957389083
2.633860507555079,5.480071395735579,-1.380710722620265
2.633860507555079,5.5115660589294615,-1.3804330353130625
2.633860507555079,5.543060722123345,-1.3845959352205583
2.633860507555079,5.574555385317227,-1.3931829108515357
2.633860507555079,5.6060500485111096,-1.4061599033105432
2.633860507555079,5.637544711704992,-1.4234754413871802
2.633860507555079,5.669039374898875,-1.4450608457085976
2.633860507555079,5.700534038092758,-1.4708305011454805
2.633860507555079,5.73202870128664,-1.5006821963910788
2.633860507555079,5.763523364480522,-1.5344975293663474
2.633860507555079,5.795018027674406,-1.5721423768432843
2.633860507555079,5.826512690868288,-1.613467426423723
2.633860507555079,5.85800735406217,-1.658308768763602
2.633860507555079,5.889502017256054,-1.706488547693736
2.633860507555079,5.920996680449936,-1.7578156656584916
2.633860507555079,5.9524913436438185,-1.81208654167433
2.633860507555079,5.983986006837701,-1.8690859188019497
2.633860507555079,6.015480670031584,-1.9285877179292477
2.633860507555079,6.0469753332254665,-1.990355934478741
2.633860507555079,6.078469996419349,-2.0541455744828236
2.633860507555079,6.109964659613232,-2.1197036263139966
2.633860507555079,6.141459322807115,-2.186770064215902
2.633860507555079,6.172953986000997,-2.2550788796548127
2.633860507555079,6.204448649194879,-2.324359136400873
2.633860507555079,6.235943312388763,-2.394336045154256
2.633860507555079,6.267437975582645,-2.4647320534539245
2.633860507555079,6.298932638776527,-2.5352679465460723
2.633860507555079,6.330427301970411,-2.6056639548457445
2.633860507555079,6.361921965164293,-2.675640863599121
2.633860507555079,6.3934166283581755,-2.744921120345185
2.633860507555079,6.424911291552058,-2.813229935784099
2.633860507555079,6.456405954745941,-2.8802963736860034
2.633860507555079,6.4879006179398235,-2.945854425517173
2.633860507555079,6.519395281133706,-3.009644065521257
2.633860507555079,6.550889944327588,-3.0714122820707535
2.633860507555079,6.582384607521472,-3.1309140811980476
2.633860507555079,6.613879270715354,-3.1879134583256694
2.633860507555079,6.645373933909236,-3.242184334341509
2.633860507555079,6.67686859710312,-3.2935114523062627
2.633860507555079,6.708363260297002,-3.3416912312363976
2.633860507555079,6.739857923490884,-3.3865325735762775
2.633860507555079,6.771352586684767,-3.427857623156714
2.633860507555079,6.80284724987865,-3.465502470633651
2.633860507555079,6.8343419130725325,-3.4993178036089208
2.633860507555079,6.865836576266415,-3.5291694988545195
2.633860507555079,6.897331239460298,-3.554939154291403
2.633860507555079,6.9288259026541805,-3.5765245586128205
2.633860507555079,6.960320565848063,-3.5938400966894566
2.633860507555079,6.991815229041945,-3.606817089148464
2.633860507555079,7.023309892235829,-3.615404064779443
2.633860507555079,7.054804555429711,-3.619566964686936
2.633860507555079,7.086299218623593,-3.6192892773797327
2.633860507555079,7.117793881817477,-3.6145721042610877
2.633860507555079,7.149288545011359,-3.6054341552602063
2.633860507555079,7.180783208205241,-3.5919116746222035
2.633860507555079,7.212277871399124,-3.5740582971510118
2.633860507555079,7.243772534593007,-3.5519448354752945
2.633860507555079,7.2752671977868895,-3.5256589991812475
2.633860507555079,7.306761860980772,-3.49530504692624
2.633860507555079,7.338256524174655,-3.461003372913163
2.633860507555079,7.3697511873685375,-3.422890029365672
2.633860507555079,7.40124585056242,-3.3811161868982906
2.633860507555079,7.432740513756302,-3.3358475349218644
2.633860507555079,7.464235176950186,-3.2872636244623927
2.633860507555079,7.495729840144068,-3.235557156000003
2.633860507555079,7.52722450333795,-3.180933215152634
2.633860507555079,7.558719166531834,-3.123608459236
2.633860507555079,7.590213829725716,-3.0638102579262765
2.633860507555079,7.621708492919598,-3.0017757914338272
2.633860507555079,7.653203156113481,-2.937751109765001
2.633860507555079,7.684697819307364,-2.8719901568032933
2.633860507555079,7.7161924825012465,-2.80475376308065
2.633860507555079,7.747687145695129,-2.736308611233975
2.633860507555079,7.779181808889011,-2.6669261782501565
2.633860507555079,7.8106764720828945,-2.596881658695081
2.633860507555079,7.842171135276777,-2.526452873197456
2.633860507555079,7.873665798470659,-2.455919166516714
2.633860507555079,7.905160461664543,-2.3855602995657508
2.633860507555079,7.936655124858425,-2.3156553397830364
2.633860507555079,7.968149788052307,-2.246481554255258
2.633860507555079,7.99964445124619,-2.1783133099808167
2.633860507555079,8.031139114440073,-2.1114209856360375
2.633860507555079,8.062633777633955,-2.0460698991604667
2.633860507555079,8.094128440827838,-1.9825192554147457
2.633860507555079,8.12562310402172,-1.9210211180851129
2.633860507555079,8.157117767215603,-1.8618194099122043
2.633860507555079,8.188612430409487,-1.8051489452096685
2.633860507555079,8.220107093603369,-1.7512344985099428
2.633860507555079,8.251601756797251,-1.700289913031204
2.633860507555079,8.283096419991134,-1.6525172525017287
2.633860507555079,8.314591083185016,-1.6081059997057088
2.633860507555079,8.346085746378899,-1.5672323049294357
2.633860507555079,8.377580409572781,-1.5300582872887538
2.633860507555079,8.409075072766665,-1.4967313917089424
2.633860507555079,8.440569735960548,-1.4673838041074916
2.633860507555079,8.47206439915443,-1.4421319270993356
2.633860507555079,8.503559062348312,-1.4210759183040973
2.633860507555079,8.535053725542195,-1.4042992930865534
2.633860507555079,8.566548388736077,-1.3918685933060089
2.633860507555079,8.59804305192996,-1.3838331233884207
2.633860507555079,8.629537715123844,-1.3802247547681077
2.633860507555079,8.661032378317726,-1.381057799474693
2.633860507555079,8.692527041511608,-1.3863289533666716
2.633860507555079,8.72402170470549,-1.396017309236778
2.633860507555079,8.755516367899373,-1.410084439737146
2.633860507555079,8.787011031093256,-1.4284745497953828
2.633860507555079,8.818505694287138,-1.4511146979169827
2.633860507555079,8.850000357481022,-1.4779150854963639
2.633860507555079,8.881495020674905,-1.5087694129889762
2.633860507555079,8.912989683868787,-1.5435553015318297
2.633860507555079,8.94448434706267,-1.5821347783401012
2.633860507555079,8.975979010256552,-1.6243548239545977
2.633860507555079,9.007473673450434,-1.6700479791695102
2.633860507555079,9.038968336644317,-1.7190330092331427
2.633860507555079,9.070462999838199,-1.7711156226872187
2.633860507555079,9.101957663032083,-1.8260892419935426
2.633860507555079,9.133452326225965,-1.883735822891482
2.633860507555079,9.164946989419848,-1.9438267192364274
2.633860507555079,9.19644165261373,-2.0061235898889547
2.633860507555079,9.227936315807613,-2.0703793440576597
2.633860507555079,9.259430979001495,-2.1363391213461265
2.633860507555079,9.290925642195377,-2.2037413026168244
2.633860507555079,9.322420305389262,-2.27231854766248
2.633860507555079,9.353914968583144,-2.3417988555691895
2.633860507555079,9.385409631777026,-2.411906643565495
2.633860507555079,9.416904294970909,-2.4823638400783263
2.633860507555079,9.448398958164791,-2.5528909876604002
2.633860507555079,9.479893621358674,-2.6232083514144486
2.633860507555079,9.511388284552556,-2.693037028517951
2.633860507555079,9.54288294774644,-2.7621000544475356
2.633860507555079,9.574377610940322,-2.8301235015154087
2.633860507555079,9.605872274134205,-2.896837565360716
2.633860507555079,9.637366937328087,-2.961977635086299
2.633860507555079,9.66886160052197,-3.0252853427964372
2.633860507555079,9.700356263715852,-3.0865095883726754
2.633860507555079,9.731850926909734,-3.1454075354231623
2.633860507555079,9.763345590103619,-3.201745574455229
2.633860507555079,9.794840253297501,-3.255300249450844
2.633860507555079,9.826334916491383,-3.3058591441700185
2.633860507555079,9.857829579685266,-3.35322172466653
2.633860507555079,9.889324242879148,-3.3972001346744802
2.633860507555079,9.92081890607303,-3.437619940710785
2.633860507555079,9.952313569266913,-3.474320823938277
2.633860507555079,9.983808232460797,-3.507157216045306
2.633860507555079,10.01530289565468,-3.5359988766196695
2.633860507555079,10.046797558848562,-3.560731409726838
2.633860507555079,10.078292222042444,-3.5812567176435213
2.633860507555079,10.109786885236327,-3.597493389946959
2.633860507555079,10.141281548430209,-3.6093770264165945
2.633860507555079,10.172776211624091,-3.616860492467523
2.633860507555079,10.204270874817976,-3.619914106102392
2.633860507555079,10.235765538011858,-3.618525755640442
2.633860507555079,10.26726020120574,-3.612700947756585
2.633860507555079,10.298754864399623,-3.6024627856400304
2.633860507555079,10.330249527593505,-3.587851877359097
2.633860507555079,10.361744190787388,-3.568926174795686
2.633860507555079,10.39323885398127,-3.545760743788175
2.633860507555079,10.424733517175154,-3.51844746639454
2.633860507555079,10.456228180369036,-3.4870946764565374
2.633860507555079,10.487722843562919,-3.451826729910461
2.633860507555079,10.519217506756801,-3.412783511548796
2.633860507555079,10.550712169950684,-3.370119880189052
2.633860507555079,10.582206833144566,-3.324005054450501
2.633860507555079,10.613701496338448,-3.2746219415750035
2.633860507555079,10.645196159532333,-3.222166411954026
2.633860507555079,10.676690822726215,-3.1668465222394113
2.633860507555079,10.708185485920097,-3.1088816901191816
2.633860507555079,10.73968014911398,-3.048501824031637
2.633860507555079,10.771174812307862,-2.9859464112694734
2.633860507555079,10.802669475501745,-2.921463568090929
2.633860507555079,10.834164138695627,-2.855309055605452
2.633860507555079,10.865658801889511,-2.7877452653372594
2.633860507555079,10.897153465083393,-2.719040178490438
2.633860507555079,10.928648128277276,-2.6494663030433947
2.633860507555079,10.960142791471158,-2.5792995928885896
2.633860507555079,10.99163745466504,-2.5088183533046275
2.633860507555079,11.023132117858923,-2.438302137101866
2.633860507555079,11.054626781052805,-2.368030635819964
2.633860507555079,11.08612144424669,-2.298282570375125
2.633860507555079,11.117616107440572,-2.2293345855571984
2.633860507555079,11.149110770634454,-2.1614601527613893
2.633860507555079,11.180605433828337,-2.0949284853067636
2.633860507555079,11.212100097022219,-2.030003470643724
2.633860507555079,11.243594760216101,-1.96694262368574
2.633860507555079,11.275089423409984,-1.9059960654167076
2.633860507555079,11.306584086603866,-1.847405530825213
2.633860507555079,11.33807874979775,-1.791403410100511
2.633860507555079,11.369573412991633,-1.7382118268932032
2.633860507555079,11.401068076185515,-1.6880417572965225
2.633860507555079,11.432562739379398,-1.64109219304266
2.633860507555079,11.46405740257328,-1.5975493522332047
2.633860507555079,11.495552065767162,-1.5575859407341615
2.633860507555079,11.527046728961045,-1.521360467165163
2.633860507555079,11.558541392154929,-1.489016614199823
2.633860507555079,11.590036055348811,-1.4606826686708971
2.633860507555079,11.621530718542694,-1.4364710127406144
2.633860507555079,11.653025381736576,-1.4164776781544317
2.633860507555079,11.684520044930458,-1.4007819653461246
2.633860507555079,11.71601470812434,-1.3894461289050295
2.633860507555079,11.747509371318223,-1.3825151306529555
2.633860507555079,11.779004034512107,-1.380016461310149
2.633860507555079,11.81049869770599,-1.381960031457654
2.633860507555079,11.841993360899872,-1.3883381322285437
2.633860507555079,11.873488024093755,-1.399125465883928
2.633860507555079,11.904982687287637,-1.4142792461524922
2.633860507555079,11.93647735048152,-1.433739367935535
2.633860507555079,11.967972013675402,-1.4574286457044419
2.633860507555079,11.999466676869286,-1.4852531196450178
2.633860507555079,12.030961340063168,-1.5171024283343733
2.633860507555079,12.06245600325705,-1.5528502464722627
2.633860507555079,12.093950666450933,-1.5923547859306115
2.633860507555079,12.125445329644815,-1.6354593581339472
2.633860507555079,12.156939992838698,-1.6819929955401238
2.633860507555079,12.18843465603258,-1.7317711297563287
2.633860507555079,12.219929319226464,-1.7845963236007383
2.633860507555079,12.251423982420347,-1.8402590542062067
2.633860507555079,12.28291864561423,-1.8985385440599483
2.633860507555079,12.314413308808112,-1.9592036366829961
2.633860507555079,12.345907972001994,-2.022013713476218
2.633860507555079,12.377402635195876,-2.086719648096336
2.633860507555079,12.408897298389759,-2.1530647945766104
2.633860507555079,12.440391961583643,-2.2207860052728936
2.633860507555079,12.471886624777525,-2.289614674597608
2.633860507555079,12.503381287971408,-2.359277804401785
2.633860507555079,12.53487595116529,-2.4294990867795083
2.633860507555079,12.566370614359172,-2.4999999999999982
2.6655937666822487,0.0,-2.4999999999999996
2.6655937666822487,0.03149466319388264,-2.5743570129895055
2.6655937666822487,0.06298932638776528,-2.6484191005197752
2.6655937666822487,0.09448398958164791,-2.721892506907271
2.6655937666822487,0.12597865277553055,-2.7944858113801057
2.6655937666822487,0.1574733159694132,-2.865911083952958
2.6655937666822487,0.18896797916329583,-2.9358850274562895
2.6655937666822487,0.22046264235717847,-3.0041301011902863
2.6655937666822487,0.2519573055510611,-3.0703756217465763
2.6655937666822487,0.2834519687449437,-3.1343588366316624
2.6655937666822487,0.3149466319388264,-3.195825966433561
2.6655937666822487,0.34644129513270905,-3.2545332113981433
2.6655937666822487,0.37793595832659166,-3.310247718422715
2.6655937666822487,0.40943062152047427,-3.362748504631424
2.6655937666822487,0.44092528471435694,-3.411827333869258
2.6655937666822487,0.4724199479082396,-3.4572895426381955
2.6655937666822487,0.5039146111021222,-3.4989548121994796
2.6655937666822487,0.5354092742960048,-3.5366578837797364
2.6655937666822487,0.5669039374898874,-3.570249214043994
2.6655937666822487,0.5983986006837702,-3.599595568235958
2.6655937666822487,0.6298932638776528,-3.624580548632816
2.6655937666822487,0.6613879270715354,-3.6451050562186014
2.6655937666822487,0.6928825902654181,-3.6610876837449444
2.6655937666822487,0.7243772534593007,-3.6724650386201505
2.6655937666822487,0.7558719166531833,-3.6791919943460427
2.6655937666822487,0.7873665798470659,-3.681241869505135
2.6655937666822487,0.8188612430409485,-3.678606533588301
2.6655937666822487,0.8503559062348313,-3.6712964392431684
