beta_0,gamma_0,energy
2.1578616206475347,10.26726020120574,-3.2298638613174186
2.1578616206475347,10.298754864399623,-3.2461512032062925
2.1578616206475347,10.330249527593505,-3.269394911966687
2.1578616206475347,10.361744190787388,-3.299502795064108
2.1578616206475347,10.39323885398127,-3.3363554342905144
2.1578616206475347,10.424733517175154,-3.379806659417811
2.1578616206475347,10.456228180369036,-3.429684127959299
2.1578616206475347,10.487722843562919,-3.4857900087390283
2.1578616206475347,10.519217506756801,-3.547901766558407
2.1578616206475347,10.550712169950684,-3.6157730448471375
2.1578616206475347,10.582206833144566,-3.689134642797978
2.1578616206475347,10.613701496338448,-3.767695583109771
2.1578616206475347,10.645196159532333,-3.8511442661031965
2.1578616206475347,10.676690822726215,-3.93914970563231
2.1578616206475347,10.708185485920097,-4.031362841889221
2.1578616206475347,10.73968014911398,-4.127417925895278
2.1578616206475347,10.771174812307862,-4.226933970187138
2.1578616206475347,10.802669475501745,-4.329516259943836
2.1578616206475347,10.834164138695627,-4.434757918561606
2.1578616206475347,10.865658801889511,-4.542241521466088
2.1578616206475347,10.897153465083393,-4.651540751761594
2.1578616206475347,10.928648128277276,-4.762222091150524
2.1578616206475347,10.960142791471158,-4.873846539415708
2.1578616206475347,10.99163745466504,-4.9859713556462175
2.1578616206475347,11.023132117858923,-5.098151814299848
2.1578616206475347,11.054626781052805,-5.209942969137431
2.1578616206475347,11.08612144424669,-5.320901418032471
2.1578616206475347,11.117616107440572,-5.430587061656318
2.1578616206475347,11.149110770634454,-5.5385648490633494
2.1578616206475347,11.180605433828337,-5.644406503252365
2.1578616206475347,11.212100097022219,-5.747692219860443
2.1578616206475347,11.243594760216101,-5.848012332251232
2.1578616206475347,11.275089423409984,-5.944968936393496
2.1578616206475347,11.306584086603866,-6.038177469085261
2.1578616206475347,11.33807874979775,-6.127268233263641
2.1578616206475347,11.369573412991633,-6.21188786435036
2.1578616206475347,11.401068076185515,-6.291700731816984
2.1578616206475347,11.432562739379398,-6.366390270411081
2.1578616206475347,11.46405740257328,-6.435660235762639
2.1578616206475347,11.495552065767162,-6.4992358793909935
2.1578616206475347,11.527046728961045,-6.556865038451766
2.1578616206475347,11.558541392154929,-6.6083191359014215
2.1578616206475347,11.590036055348811,-6.653394087112121
2.1578616206475347,11.621530718542694,-6.691911109341629
2.1578616206475347,11.653025381736576,-6.723717430847118
2.1578616206475347,11.684520044930458,-6.7486868968301845
2.1578616206475347,11.71601470812434,-6.766720469810442
2.1578616206475347,11.747509371318223,-6.777746622441897
2.1578616206475347,11.779004034512107,-6.7817216212151585
2.1578616206475347,11.81049869770599,-6.7786296999194375
2.1578616206475347,11.841993360899872,-6.768483122176772
2.1578616206475347,11.873488024093755,-6.751322132800527
2.1578616206475347,11.904982687287637,-6.727214798170182
2.1578616206475347,11.93647735048152,-6.696256736257171
2.1578616206475347,11.967972013675402,-6.6585707373707965
2.1578616206475347,11.999466676869286,-6.6143062771298125
2.1578616206475347,12.030961340063168,-6.563638923590882
2.1578616206475347,12.06245600325705,-6.506769640885146
2.1578616206475347,12.093950666450933,-6.443923992125524
2.1578616206475347,12.125445329644815,-6.375351244745883
2.1578616206475347,12.156939992838698,-6.301323381820903
2.1578616206475347,12.18843465603258,-6.22213402328756
2.1578616206475347,12.219929319226464,-6.138097261347655
2.1578616206475347,12.251423982420347,-6.049546414670349
2.1578616206475347,12.28291864561423,-5.956832706335608
2.1578616206475347,12.314413308808112,-5.860323870762952
2.1578616206475347,12.345907972001994,-5.760402695150345
2.1578616206475347,12.377402635195876,-5.65746550120865
2.1578616206475347,12.408897298389759,-5.551920573213671
2.1578616206475347,12.440391961583643,-5.444186538610287
2.1578616206475347,12.471886624777525,-5.334690707592293
2.1578616206475347,12.503381287971408,-5.22386737824337
2.1578616206475347,12.53487595116529,-5.112156113961545
2.1578616206475347,12.566370614359172,-5.0
2.1895948797747042,0.0,-5.0
2.1895948797747042,0.03149466319388264,-4.90272081281264
2.1895948797747042,0.06298932638776528,-4.805827468302371
2.1895948797747042,0.09448398958164791,-4.709704278761771
2.1895948797747042,0.12597865277553055,-4.614732501784106
2.1895948797747042,0.1574733159694132,-4.521288828064955
2.1895948797747042,0.18896797916329583,-4.429743887317238
2.1895948797747042,0.22046264235717847,-4.340460778226745
2.1895948797747042,0.2519573055510611,-4.253793628277756
2.1895948797747042,0.2834519687449437,-4.170086189161886
2.1895948797747042,0.3149466319388264,-4.089670473340796
2.1895948797747042,0.34644129513270905,-4.012865437170637
2.1895948797747042,0.37793595832659166,-3.939975715811586
2.1895948797747042,0.40943062152047427,-3.8712904149402054
2.1895948797747042,0.44092528471435694,-3.8070819640568985
2.1895948797747042,0.4724199479082396,-3.747605035937013
2.1895948797747042,0.5039146111021222,-3.6930955365111053
2.1895948797747042,0.5354092742960048,-3.6437696691808465
2.1895948797747042,0.5669039374898874,-3.5998230772822395
2.1895948797747042,0.5983986006837702,-3.5614300680968127
2.1895948797747042,0.6298932638776528,-3.5287429214891053
2.1895948797747042,0.6613879270715354,-3.501891285912388
2.1895948797747042,0.6928825902654181,-3.480981664178404
2.1895948797747042,0.7243772534593007,-3.4660969910305135
2.1895948797747042,0.7558719166531833,-3.4572963041961287
2.1895948797747042,0.7873665798470659,-3.454614510222759
2.1895948797747042,0.8188612430409485,-3.458062246026659
2.1895948797747042,0.8503559062348313,-3.46762583670315
2.1895948797747042,0.8818505694287139,-3.483267349765967
2.1895948797747042,0.9133452326225965,-3.5049247456005785
2.1895948797747042,0.9448398958164792,-3.532512123534637
2.1895948797747042,0.9763345590103618,-3.565920062549442
2.1895948797747042,1.0078292222042444,-3.605016055281423
2.1895948797747042,1.039323885398127,-3.649645033591748
2.1895948797747042,1.0708185485920096,-3.6996299836199587
2.1895948797747042,1.1023132117858923,-3.754772647881676
2.1895948797747042,1.1338078749797749,-3.8148543116258993
2.1895948797747042,1.1653025381736577,-3.8796366703328324
2.1895948797747042,1.1967972013675403,-3.948862774911582
2.1895948797747042,1.228291864561423,-4.022258050848412
2.1895948797747042,1.2597865277553055,-4.099531387263645
2.1895948797747042,1.2912811909491881,-4.1803762915574225
2.1895948797747042,1.3227758541430708,-4.264472105064668
2.1895948797747042,1.3542705173369534,-4.3514852748974295
2.1895948797747042,1.3857651805308362,-4.441070676930411
2.1895948797747042,1.4172598437247188,-4.532872984681593
2.1895948797747042,1.4487545069186014,-4.6265280786593115
2.1895948797747042,1.480249170112484,-4.721664490585196
2.1895948797747042,1.5117438333063666,-4.817904876764959
2.1895948797747042,1.5432384965002492,-4.91486751476313
2.1895948797747042,1.5747331596941319,-5.012167817445466
2.1895948797747042,1.6062278228880145,-5.109419858383471
2.1895948797747042,1.637722486081897,-5.206237902571428
2.1895948797747042,1.66921714927578,-5.302237936383694
2.1895948797747042,1.7007118124696625,-5.397039190704985
2.1895948797747042,1.7322064756635451,-5.4902656511911125
2.1895948797747042,1.7637011388574277,-5.581547549671473
2.1895948797747042,1.7951958020513104,-5.6705228307762745
2.1895948797747042,1.826690465245193,-5.756838587972821
2.1895948797747042,1.8581851284390756,-5.84015246331383
2.1895948797747042,1.8896797916329584,-5.920134005346809
2.1895948797747042,1.921174454826841,-5.996465979798029
2.1895948797747042,1.9526691180207236,-6.068845627832544
2.1895948797747042,1.9841637812146062,-6.136985866899905
2.1895948797747042,2.015658444408489,-6.20061642940203
2.1895948797747042,2.0471531076023717,-6.259484934667476
2.1895948797747042,2.078647770796254,-6.313357889979753
2.1895948797747042,2.110142433990137,-6.362021616689766
2.1895948797747042,2.1416370971840193,-6.405283097738758
2.1895948797747042,2.173131760377902,-6.442970743230199
2.1895948797747042,2.2046264235717845,-6.4749350710142695
2.1895948797747042,2.2361210867656673,-6.501049299585453
2.1895948797747042,2.2676157499595497,-6.521209850941656
2.1895948797747042,2.2991104131534326,-6.535336761409826
2.1895948797747042,2.3306050763473154,-6.543373998809787
2.1895948797747042,2.362099739541198,-6.54528968469666
2.1895948797747042,2.3935944027350806,-6.541076220802145
2.1895948797747042,2.425089065928963,-6.530750319171607
2.1895948797747042,2.456583729122846,-6.514352935878413
2.1895948797747042,2.4880783923167282,-6.491949108578104
2.1895948797747042,2.519573055510611,-6.463627698546697
2.1895948797747042,2.551067718704494,-6.429501038226336
2.1895948797747042,2.5825623818983763,-6.3897044856762655
2.1895948797747042,2.614057045092259,-6.344395887696159
2.1895948797747042,2.6455517082861415,-6.2937549537516055
2.1895948797747042,2.6770463714800243,-6.237982543184599
2.1895948797747042,2.7085410346739067,-6.177299868536283
2.1895948797747042,2.7400356978677896,-6.111947618142178
2.1895948797747042,2.7715303610616724,-6.042185001479472
2.1895948797747042,2.8030250242555548,-5.968288721053075
2.1895948797747042,2.8345196874494376,-5.890551874898656
2.1895948797747042,2.86601435064332,-5.809282794054848
2.1895948797747042,2.897509013837203,-5.7248038196167315
2.1895948797747042,2.929003677031085,-5.637450024220113
2.1895948797747042,2.960498340224968,-5.547567883028326
2.1895948797747042,2.9919930034188504,-5.455513899492793
2.1895948797747042,3.0234876666127333,-5.361653191337838
2.1895948797747042,3.054982329806616,-5.266358042378303
2.1895948797747042,3.0864769930004985,-5.170006425914084
2.1895948797747042,3.1179716561943813,-5.0729805055581245
2.1895948797747042,3.1494663193882637,-4.97566511944433
2.1895948797747042,3.1809609825821465,-4.87844625382717
2.1895948797747042,3.212455645776029,-4.781709512127722
2.1895948797747042,3.2439503089699118,-4.685838585497952
2.1895948797747042,3.275444972163794,-4.591213730969797
2.1895948797747042,3.306939635357677,-4.498210263225152
2.1895948797747042,3.33843429855156,-4.40719706596889
2.1895948797747042,3.369928961745442,-4.318535128809375
2.1895948797747042,3.401423624939325,-4.232576115449643
2.1895948797747042,3.4329182881332074,-4.14966096886828
2.1895948797747042,3.4644129513270903,-4.0701185590225375
2.1895948797747042,3.4959076145209727,-3.9942643784370895
2.1895948797747042,3.5274022777148555,-3.92239929085215
2.1895948797747042,3.5588969409087383,-3.854808337894758
2.1895948797747042,3.5903916041026207,-3.791759608505542
2.1895948797747042,3.6218862672965035,-3.7335031756058923
2.1895948797747042,3.653380930490386,-3.6802701042230286
2.1895948797747042,3.6848755936842688,-3.63227153500654
2.1895948797747042,3.716370256878151,-3.589697846772069
2.1895948797747042,3.747864920072034,-3.5527179013935655
2.1895948797747042,3.779359583265917,-3.521478374039038
2.1895948797747042,3.810854246459799,-3.4961031714064696
2.1895948797747042,3.842348909653682,-3.4766929402672737
2.1895948797747042,3.8738435728475644,-3.463324668266613
2.1895948797747042,3.9053382360414473,-3.4560513785639992
2.1895948797747042,3.9368328992353296,-3.4549019195251676
2.1895948797747042,3.9683275624292125,-3.459880850299557
2.1895948797747042,3.999822225623095,-3.470968422737189
2.1895948797747042,4.031316888816978,-3.4881206597165786
2.1895948797747042,4.06281155201086,-3.5112695295731498
2.1895948797747042,4.094306215204743,-3.540323215936104
2.1895948797747042,4.125800878398626,-3.575166481903852
2.1895948797747042,4.157295541592508,-3.61566112711292
2.1895948797747042,4.1887902047863905,-3.6616465358883055
2.1895948797747042,4.220284867980274,-3.712940314300312
2.1895948797747042,4.251779531174156,-3.769339013601456
2.1895948797747042,4.283274194368039,-3.830618937174333
2.1895948797747042,4.314768857561922,-3.8965370277890434
2.1895948797747042,4.346263520755804,-3.9668318316516404
2.1895948797747042,4.377758183949687,-4.041224535419936
2.1895948797747042,4.409252847143569,-4.119420072072796
2.1895948797747042,4.440747510337452,-4.201108291247386
2.1895948797747042,4.472242173531335,-4.285965189402108
2.1895948797747042,4.503736836725217,-4.3736541949258
2.1895948797747042,4.5352314999190995,-4.463827503096634
2.1895948797747042,4.566726163112983,-4.556127455594897
2.1895948797747042,4.598220826306865,-4.650187959098832
2.1895948797747042,4.6297154895007475,-4.745635937336659
2.1895948797747042,4.661210152694631,-4.842092810835028
2.1895948797747042,4.692704815888513,-4.939175998495442
2.1895948797747042,4.724199479082396,-5.0365004350422025
2.1895948797747042,4.755694142276278,-5.133680098323643
2.1895948797747042,4.787188805470161,-5.230329540408725
2.1895948797747042,4.818683468664044,-5.3260654164056564
2.1895948797747042,4.850178131857926,-5.420508004939759
2.1895948797747042,4.881672795051809,-5.5132827142586835
2.1895948797747042,4.913167458245692,-5.604021567992031
2.1895948797747042,4.944662121439574,-5.692364664672151
2.1895948797747042,4.9761567846334565,-5.777961605226891
2.1895948797747042,5.00765144782734,-5.860472882782761
2.1895948797747042,5.039146111021222,-5.939571229265761
2.1895948797747042,5.0706407742151045,-6.014942913459188
2.1895948797747042,5.102135437408988,-6.0862889853692295
2.1895948797747042,5.13363010060287,-6.153326461963316
2.1895948797747042,5.165124763796753,-6.215789449578307
2.1895948797747042,5.196619426990635,-6.273430198545748
2.1895948797747042,5.228114090184518,-6.326020085852573
2.1895948797747042,5.259608753378401,-6.373350521938191
2.1895948797747042,5.291103416572283,-6.415233778032398
2.1895948797747042,5.322598079766166,-6.451503730752428
2.1895948797747042,5.354092742960049,-6.4820165210050185
2.1895948797747042,5.385587406153931,-6.506651124581227
2.1895948797747042,5.4170820693478134,-6.525309832179895
2.1895948797747042,5.448576732541697,-6.537918636956471
2.1895948797747042,5.480071395735579,-6.544427528059327
2.1895948797747042,5.5115660589294615,-6.544810688990184
2.1895948797747042,5.543060722123345,-6.539066600001188
2.1895948797747042,5.574555385317227,-6.52721804412267
2.1895948797747042,5.6060500485111096,-6.509312016797901
2.1895948797747042,5.637544711704992,-6.485419539482894
2.1895948797747042,5.669039374898875,-6.455635377951095
2.1895948797747042,5.700534038092758,-6.4200776664196235
2.1895948797747042,5.73202870128664,-6.37888743898846
2.1895948797747042,5.763523364480522,-6.332228070250671
2.1895948797747042,5.795018027674406,-6.280284627292767
2.1895948797747042,5.826512690868288,-6.223263135654922
2.1895948797747042,5.85800735406217,-6.161389762163002
2.1895948797747042,5.889502017256054,-6.09490991787311
2.1895948797747042,5.920996680449936,-6.024087284687267
2.1895948797747042,5.9524913436438185,-5.949202769500133
2.1895948797747042,5.983986006837701,-5.8705533900258535
2.1895948797747042,6.015480670031584,-5.788451096723821
2.1895948797747042,6.0469753332254665,-5.703221535495942
2.1895948797747042,6.078469996419349,-5.6152027560630104
2.1895948797747042,6.109964659613232,-5.52474387114363
2.1895948797747042,6.141459322807115,-5.432203671752951
2.1895948797747042,6.172953986000997,-5.337949204114375
2.1895948797747042,6.204448649194879,-5.2423543138281605
2.1895948797747042,6.235943312388763,-5.145798163071317
2.1895948797747042,6.267437975582645,-5.048663726710048
2.1895948797747042,6.298932638776527,-4.951336273289981
2.1895948797747042,6.330427301970411,-4.854201836928682
2.1895948797747042,6.361921965164293,-4.757645686171836
2.1895948797747042,6.3934166283581755,-4.662050795885641
2.1895948797747042,6.424911291552058,-4.567796328247076
2.1895948797747042,6.456405954745941,-4.475256128856368
2.1895948797747042,6.4879006179398235,-4.384797243936995
2.1895948797747042,6.519395281133706,-4.2967784645040945
2.1895948797747042,6.550889944327588,-4.211548903276172
2.1895948797747042,6.582384607521472,-4.129446609974125
2.1895948797747042,6.613879270715354,-4.050797230499881
2.1895948797747042,6.645373933909236,-3.975912715312722
2.1895948797747042,6.67686859710312,-3.905090082126854
2.1895948797747042,6.708363260297002,-3.83861023783702
2.1895948797747042,6.739857923490884,-3.776736864345081
2.1895948797747042,6.771352586684767,-3.719715372707218
2.1895948797747042,6.80284724987865,-3.66777192974932
2.1895948797747042,6.8343419130725325,-3.6211125610115364
2.1895948797747042,6.865836576266415,-3.5799223335803796
2.1895948797747042,6.897331239460298,-3.5443646220489016
2.1895948797747042,6.9288259026541805,-3.5145804605171103
2.1895948797747042,6.960320565848063,-3.490687983202115
2.1895948797747042,6.991815229041945,-3.4727819558773114
2.1895948797747042,7.023309892235829,-3.460933399998811
2.1895948797747042,7.054804555429711,-3.4551893110098146
2.1895948797747042,7.086299218623593,-3.4555724719406813
2.1895948797747042,7.117793881817477,-3.462081363043544
2.1895948797747042,7.149288545011359,-3.474690167820097
2.1895948797747042,7.180783208205241,-3.493348875418778
2.1895948797747042,7.212277871399124,-3.517983478994973
2.1895948797747042,7.243772534593007,-3.5484962692475905
2.1895948797747042,7.2752671977868895,-3.5847662219675867
2.1895948797747042,7.306761860980772,-3.626649478061855
2.1895948797747042,7.338256524174655,-3.673979914147444
2.1895948797747042,7.3697511873685375,-3.726569801454245
2.1895948797747042,7.40124585056242,-3.7842105504217307
2.1895948797747042,7.432740513756302,-3.846673538036693
2.1895948797747042,7.464235176950186,-3.913711014630792
2.1895948797747042,7.495729840144068,-3.9850570865407757
2.1895948797747042,7.52722450333795,-4.060428770734247
2.1895948797747042,7.558719166531834,-4.139527117217266
2.1895948797747042,7.590213829725716,-4.222038394773132
2.1895948797747042,7.621708492919598,-4.307635335327847
2.1895948797747042,7.653203156113481,-4.395978432007969
2.1895948797747042,7.684697819307364,-4.486717285741332
2.1895948797747042,7.7161924825012465,-4.579491995060234
2.1895948797747042,7.747687145695129,-4.673934583594322
2.1895948797747042,7.779181808889011,-4.769670459591273
2.1895948797747042,7.8106764720828945,-4.866319901676355
2.1895948797747042,7.842171135276777,-4.96349956495779
2.1895948797747042,7.873665798470659,-5.060824001504574
2.1895948797747042,7.905160461664543,-5.15790718916496
2.1895948797747042,7.936655124858425,-5.254364062663348
2.1895948797747042,7.968149788052307,-5.3498120409011625
2.1895948797747042,7.99964445124619,-5.443872544405109
2.1895948797747042,8.031139114440073,-5.536172496903381
2.1895948797747042,8.062633777633955,-5.626345805074193
2.1895948797747042,8.094128440827838,-5.714034810597902
2.1895948797747042,8.12562310402172,-5.798891708752589
2.1895948797747042,8.157117767215603,-5.880579927927176
2.1895948797747042,8.188612430409487,-5.958775464580072
2.1895948797747042,8.220107093603369,-6.033168168348384
2.1895948797747042,8.251601756797251,-6.103462972210997
2.1895948797747042,8.283096419991134,-6.169381062825678
2.1895948797747042,8.314591083185016,-6.2306609863985205
2.1895948797747042,8.346085746378899,-6.2870596856996865
2.1895948797747042,8.377580409572781,-6.3383534641117025
2.1895948797747042,8.409075072766665,-6.384338872887107
2.1895948797747042,8.440569735960548,-6.424833518096155
2.1895948797747042,8.47206439915443,-6.45967678406387
2.1895948797747042,8.503559062348312,-6.488730470426877
2.1895948797747042,8.535053725542195,-6.511879340283436
2.1895948797747042,8.566548388736077,-6.52903157726281
2.1895948797747042,8.59804305192996,-6.54011914970047
2.1895948797747042,8.629537715123844,-6.54509808047486
2.1895948797747042,8.661032378317726,-6.543948621436018
2.1895948797747042,8.692527041511608,-6.536675331733415
2.1895948797747042,8.72402170470549,-6.523307059732751
2.1895948797747042,8.755516367899373,-6.503896828593522
2.1895948797747042,8.787011031093256,-6.478521625960958
2.1895948797747042,8.818505694287138,-6.447282098606438
2.1895948797747042,8.850000357481022,-6.410302153227923
2.1895948797747042,8.881495020674905,-6.367728464993437
2.1895948797747042,8.912989683868787,-6.319729895776969
2.1895948797747042,8.94448434706267,-6.26649682439411
2.1895948797747042,8.975979010256552,-6.208240391494464
2.1895948797747042,9.007473673450434,-6.145191662105236
2.1895948797747042,9.038968336644317,-6.07760070914784
2.1895948797747042,9.070462999838199,-6.005735621562932
2.1895948797747042,9.101957663032083,-5.9298814409774545
2.1895948797747042,9.133452326225965,-5.850339031131753
2.1895948797747042,9.164946989419848,-5.767423884550362
2.1895948797747042,9.19644165261373,-5.681464871190616
2.1895948797747042,9.227936315807613,-5.592802934031071
2.1895948797747042,9.259430979001495,-5.501789736774827
2.1895948797747042,9.290925642195377,-5.408786269030216
2.1895948797747042,9.322420305389262,-5.314161414502076
2.1895948797747042,9.353914968583144,-5.218290487872259
2.1895948797747042,9.385409631777026,-5.121553746172826
2.1895948797747042,9.416904294970909,-5.02433488055568
2.1895948797747042,9.448398958164791,-4.927019494441874
2.1895948797747042,9.479893621358674,-4.82999357408593
2.1895948797747042,9.511388284552556,-4.73364195762167
2.1895948797747042,9.54288294774644,-4.638346808662124
2.1895948797747042,9.574377610940322,-4.544486100507178
2.1895948797747042,9.605872274134205,-4.452432116971667
2.1895948797747042,9.637366937328087,-4.362549975779885
2.1895948797747042,9.66886160052197,-4.275196180383261
2.1895948797747042,9.700356263715852,-4.190717205945167
2.1895948797747042,9.731850926909734,-4.109448125101378
2.1895948797747042,9.763345590103619,-4.031711278946927
2.1895948797747042,9.794840253297501,-3.957814998520517
2.1895948797747042,9.826334916491383,-3.8880523818577957
2.1895948797747042,9.857829579685266,-3.8227001314637166
2.1895948797747042,9.889324242879148,-3.7620174568154363
2.1895948797747042,9.92081890607303,-3.706245046248394
2.1895948797747042,9.952313569266913,-3.6556041123038643
2.1895948797747042,9.983808232460797,-3.6102955143237443
2.1895948797747042,10.01530289565468,-3.570498961773657
2.1895948797747042,10.046797558848562,-3.536372301453324
2.1895948797747042,10.078292222042444,-3.5080508914218997
2.1895948797747042,10.109786885236327,-3.4856470641215886
2.1895948797747042,10.141281548430209,-3.4692496808283937
2.1895948797747042,10.172776211624091,-3.4589237791978618
2.1895948797747042,10.204270874817976,-3.4547103153033585
2.1895948797747042,10.235765538011858,-3.456626001190251
2.1895948797747042,10.26726020120574,-3.4646632385901586
2.1895948797747042,10.298754864399623,-3.478790149058344
2.1895948797747042,10.330249527593505,-3.4989507004145284
2.1895948797747042,10.361744190787388,-3.5250649289857248
2.1895948797747042,10.39323885398127,-3.5570292567697894
2.1895948797747042,10.424733517175154,-3.5947169022612098
2.1895948797747042,10.456228180369036,-3.6379783833102137
2.1895948797747042,10.487722843562919,-3.68664211002026
2.1895948797747042,10.519217506756801,-3.7405150653325445
2.1895948797747042,10.550712169950684,-3.79938357059799
2.1895948797747042,10.582206833144566,-3.8630141331000813
2.1895948797747042,10.613701496338448,-3.9311543721674336
2.1895948797747042,10.645196159532333,-4.003534020201984
2.1895948797747042,10.676690822726215,-4.079865994653204
2.1895948797747042,10.708185485920097,-4.15984753668617
2.1895948797747042,10.73968014911398,-4.243161412027177
2.1895948797747042,10.771174812307862,-4.329477169223705
2.1895948797747042,10.802669475501745,-4.418452450328531
2.1895948797747042,10.834164138695627,-4.509734348808876
2.1895948797747042,10.865658801889511,-4.602960809295045
2.1895948797747042,10.897153465083393,-4.697762063616284
2.1895948797747042,10.928648128277276,-4.793762097428578
2.1895948797747042,10.960142791471158,-4.890580141616512
2.1895948797747042,10.99163745466504,-4.987832182554544
2.1895948797747042,11.023132117858923,-5.085132485236847
2.1895948797747042,11.054626781052805,-5.182095123235036
2.1895948797747042,11.08612144424669,-5.278335509414807
2.1895948797747042,11.117616107440572,-5.373471921340687
2.1895948797747042,11.149110770634454,-5.46712701531843
2.1895948797747042,11.180605433828337,-5.558929323069644
2.1895948797747042,11.212100097022219,-5.648514725102581
2.1895948797747042,11.243594760216101,-5.735527894935355
2.1895948797747042,11.275089423409984,-5.81962370844259
2.1895948797747042,11.306584086603866,-5.90046861273635
2.1895948797747042,11.33807874979775,-5.977741949151574
2.1895948797747042,11.369573412991633,-6.051137225088417
2.1895948797747042,11.401068076185515,-6.120363329667194
2.1895948797747042,11.432562739379398,-6.185145688374108
2.1895948797747042,11.46405740257328,-6.245227352118325
2.1895948797747042,11.495552065767162,-6.3003700163800165
2.1895948797747042,11.527046728961045,-6.350354966408258
2.1895948797747042,11.558541392154929,-6.39498394471859
2.1895948797747042,11.590036055348811,-6.434079937450544
2.1895948797747042,11.621530718542694,-6.467487876465338
2.1895948797747042,11.653025381736576,-6.495075254399406
2.1895948797747042,11.684520044930458,-6.516732650234028
2.1895948797747042,11.71601470812434,-6.5323741632968835
2.1895948797747042,11.747509371318223,-6.54193775397335
2.1895948797747042,11.779004034512107,-6.545385489777213
2.1895948797747042,11.81049869770599,-6.542703695803891
2.1895948797747042,11.841993360899872,-6.533903008969543
2.1895948797747042,11.873488024093755,-6.519018335821605
2.1895948797747042,11.904982687287637,-6.498108714087611
2.1895948797747042,11.93647735048152,-6.471257078510912
2.1895948797747042,11.967972013675402,-6.438569931903212
2.1895948797747042,11.999466676869286,-6.400176922717756
2.1895948797747042,12.030961340063168,-6.356230330819159
2.1895948797747042,12.06245600325705,-6.306904463488886
2.1895948797747042,12.093950666450933,-6.25239496406297
2.1895948797747042,12.125445329644815,-6.1929180359431095
2.1895948797747042,12.156939992838698,-6.128709585059796
2.1895948797747042,12.18843465603258,-6.060024284188444
2.1895948797747042,12.219929319226464,-5.987134562829364
2.1895948797747042,12.251423982420347,-5.910329526659213
2.1895948797747042,12.28291864561423,-5.829913810838121
2.1895948797747042,12.314413308808112,-5.746206371722266
2.1895948797747042,12.345907972001994,-5.659539221773231
2.1895948797747042,12.377402635195876,-5.570256112682773
2.1895948797747042,12.408897298389759,-5.478711171935065
2.1895948797747042,12.440391961583643,-5.385267498215893
2.1895948797747042,12.471886624777525,-5.290295721238226
2.1895948797747042,12.503381287971408,-5.194172531697622
2.1895948797747042,12.53487595116529,-5.097279187187372
2.1895948797747042,12.566370614359172,-5.0
2.221328138901874,0.0,-4.999999999999999
2.221328138901874,0.03149466319388264,-4.919162998123973
2.221328138901874,0.06298932638776528,-4.838646623569356
2.221328138901874,0.09448398958164791,-4.758770231939391
2.221328138901874,0.12597865277553055,-4.679850640445249
2.221328138901874,0.1574733159694132,-4.60220087129998
2.221328138901874,0.18896797916329583,-4.526128910164996
2.221328138901874,0.22046264235717847,-4.4519364845730385
2.221328138901874,0.2519573055510611,-4.379917867173159
2.221328138901874,0.2834519687449437,-4.310358708544397
2.221328138901874,0.3149466319388264,-4.243534904207182
2.221328138901874,0.34644129513270905,-4.179711500327228
2.221328138901874,0.37793595832659166,-4.119141642451107
2.221328138901874,0.40943062152047427,-4.062065571444281
2.221328138901874,0.44092528471435694,-4.008709670613075
2.221328138901874,0.4724199479082396,-3.9592855677908965
2.221328138901874,0.5039146111021222,-3.913989295949444
2.221328138901874,0.5354092742960048,-3.8730005156645837
2.221328138901874,0.5669039374898874,-3.836481802520849
2.221328138901874,0.5983986006837702,-3.80457800228074
2.221328138901874,0.6298932638776528,-3.7774156563766654
2.221328138901874,0.6613879270715354,-3.755102500004289
2.221328138901874,0.6928825902654181,-3.737727034807599
2.221328138901874,0.7243772534593007,-3.7253581778509424
2.221328138901874,0.7558719166531833,-3.71804498827042
2.221328138901874,0.7873665798470659,-3.7158164726883727
2.221328138901874,0.8188612430409485,-3.718681470163203
2.221328138901874,0.8503559062348313,-3.726628617130727
2.221328138901874,0.8818505694287139,-3.739626392475685
2.221328138901874,0.9133452326225965,-3.7576232425556473
2.221328138901874,0.9448398958164792,-3.78054778568032
2.221328138901874,0.9763345590103618,-3.8083090952357934
2.221328138901874,1.0078292222042444,-3.8407970603308583
2.221328138901874,1.039323885398127,-3.8778828225345165
2.221328138901874,1.0708185485920096,-3.919419286972917
2.221328138901874,1.1023132117858923,-3.965241705757989
2.221328138901874,1.1338078749797749,-4.015168331434361
2.221328138901874,1.1653025381736577,-4.069001137852028
2.221328138901874,1.1967972013675403,-4.1265266056062515
2.221328138901874,1.228291864561423,-4.18751656892867
2.221328138901874,1.2597865277553055,-4.251729120671467
2.221328138901874,1.2912811909491881,-4.318909571793791
2.221328138901874,1.3227758541430708,-4.388791461546407
2.221328138901874,1.3542705173369534,-4.461097614346172
2.221328138901874,1.3857651805308362,-4.535541239150062
2.221328138901874,1.4172598437247188,-4.611827066966542
2.221328138901874,1.4487545069186014,-4.689652521994174
2.221328138901874,1.480249170112484,-4.768708921740999
2.221328138901874,1.5117438333063666,-4.848682701365371
2.221328138901874,1.5432384965002492,-4.929256657381937
2.221328138901874,1.5747331596941319,-5.010111205799568
2.221328138901874,1.6062278228880145,-5.090925649701222
2.221328138901874,1.637722486081897,-5.1713794512382005
2.221328138901874,1.66921714927578,-5.251153502993318
2.221328138901874,1.7007118124696625,-5.329931393670593
2.221328138901874,1.7322064756635451,-5.407400663090926
