beta_0,gamma_0,energy
1.4597299198498028,1.5432384965002492,-22.493401946027195
1.4597299198498028,1.5747331596941319,-22.49986460967553
1.4597299198498028,1.6062278228880145,-22.48913254631184
1.4597299198498028,1.637722486081897,-22.46212778746134
1.4597299198498028,1.66921714927578,-22.421130878116553
1.4597299198498028,1.7007118124696625,-22.369488876117103
1.4597299198498028,1.7322064756635451,-22.31119936395921
1.4597299198498028,1.7637011388574277,-22.250437785309195
1.4597299198498028,1.7951958020513104,-22.191101946822844
1.4597299198498028,1.826690465245193,-22.136440664293236
1.4597299198498028,1.8581851284390756,-22.088815156736008
1.4597299198498028,1.8896797916329584,-22.04961599880757
1.4597299198498028,1.921174454826841,-22.019330598284895
1.4597299198498028,1.9526691180207236,-21.997731719814023
1.4597299198498028,1.9841637812146062,-21.984140902125993
1.4597299198498028,2.015658444408489,-21.97771414996149
1.4597299198498028,2.0471531076023717,-21.977701139728275
1.4597299198498028,2.078647770796254,-21.98364131444218
1.4597299198498028,2.110142433990137,-21.995477092479728
1.4597299198498028,2.1416370971840193,-22.01358183146401
1.4597299198498028,2.173131760377902,-22.038714456584753
1.4597299198498028,2.2046264235717845,-22.071921317506085
1.4597299198498028,2.2361210867656673,-22.114408120339657
1.4597299198498028,2.2676157499595497,-22.16740162823946
1.4597299198498028,2.2991104131534326,-22.232014431268837
1.4597299198498028,2.3306050763473154,-22.309119174089794
1.4597299198498028,2.362099739541198,-22.399233627816894
1.4597299198498028,2.3935944027350806,-22.502416355634875
1.4597299198498028,2.425089065928963,-22.618174565596
1.4597299198498028,2.456583729122846,-22.745389880730322
1.4597299198498028,2.4880783923167282,-22.882272116957704
1.4597299198498028,2.519573055510611,-23.026353472546727
1.4597299198498028,2.551067718704494,-23.17453407186112
1.4597299198498028,2.5825623818983763,-23.32318398444028
1.4597299198498028,2.614057045092259,-23.468297489275407
1.4597299198498028,2.6455517082861415,-23.60568459053662
1.4597299198498028,2.6770463714800243,-23.73117550050926
1.4597299198498028,2.7085410346739067,-23.840808867212125
1.4597299198498028,2.7400356978677896,-23.930975980376438
1.4597299198498028,2.7715303610616724,-23.998501585316134
1.4597299198498028,2.8030250242555548,-24.040656014407052
1.4597299198498028,2.8345196874494376,-24.055110211452924
1.4597299198498028,2.86601435064332,-24.039860933881986
1.4597299198498028,2.897509013837203,-23.99316390460143
1.4597299198498028,2.929003677031085,-23.913514771791057
1.4597299198498028,2.960498340224968,-23.799709994304724
1.4597299198498028,2.9919930034188504,-23.65100301307439
1.4597299198498028,3.0234876666127333,-23.4673483127568
1.4597299198498028,3.054982329806616,-23.249701886294357
1.4597299198498028,3.0864769930004985,-23.000326514787155
1.4597299198498028,3.1179716561943813,-22.723038970243245
1.4597299198498028,3.1494663193882637,-22.42333690537778
1.4597299198498028,3.1809609825821465,-22.10835655716552
1.4597299198498028,3.212455645776029,-21.78663652383086
1.4597299198498028,3.2439503089699118,-21.467693499347085
1.4597299198498028,3.275444972163794,-21.161447208863507
1.4597299198498028,3.306939635357677,-20.87755785389868
1.4597299198498028,3.33843429855156,-20.624755120620957
1.4597299198498028,3.369928961745442,-20.410240260000393
1.4597299198498028,3.401423624939325,-20.23923160872308
1.4597299198498028,3.4329182881332074,-20.114701558590433
1.4597299198498028,3.4644129513270903,-20.03732389183343
1.4597299198498028,3.4959076145209727,-20.005620185753884
1.4597299198498028,3.5274022777148555,-20.016268158707653
1.4597299198498028,3.5588969409087383,-20.06451764784376
1.4597299198498028,3.5903916041026207,-20.144653590217317
1.4597299198498028,3.6218862672965035,-20.250449764243278
1.4597299198498028,3.653380930490386,-20.375569835686225
1.4597299198498028,3.6848755936842688,-20.513889689885758
1.4597299198498028,3.716370256878151,-20.659732891207305
1.4597299198498028,3.747864920072034,-20.80802569233917
1.4597299198498028,3.779359583265917,-20.954386946335678
1.4597299198498028,3.810854246459799,-21.095170912993552
1.4597299198498028,3.842348909653682,-21.227478334596533
1.4597299198498028,3.8738435728475644,-21.349145519441407
1.4597299198498028,3.9053382360414473,-21.45871519908186
1.4597299198498028,3.9368328992353296,-21.55538893976475
1.4597299198498028,3.9683275624292125,-21.63896020059236
1.4597299198498028,3.999822225623095,-21.709729715926205
1.4597299198498028,4.031316888816978,-21.768409461181736
1.4597299198498028,4.06281155201086,-21.81602596599858
1.4597299198498028,4.094306215204743,-21.85383598776705
1.4597299198498028,4.125800878398626,-21.88326599570223
1.4597299198498028,4.157295541592508,-21.905881165964672
1.4597299198498028,4.1887902047863905,-21.923380679017175
1.4597299198498028,4.220284867980274,-21.937606283448595
1.4597299198498028,4.251779531174156,-21.95054324230283
1.4597299198498028,4.283274194368039,-21.96428966651024
1.4597299198498028,4.314768857561922,-21.980973667718494
1.4597299198498028,4.346263520755804,-22.002607958364507
1.4597299198498028,4.377758183949687,-22.03088690460177
1.4597299198498028,4.409252847143569,-22.066948423378914
1.4597299198498028,4.440747510337452,-22.111138405861432
1.4597299198498028,4.472242173531335,-22.16282446650246
1.4597299198498028,4.503736836725217,-22.220305722970767
1.4597299198498028,4.5352314999190995,-22.280854843233755
1.4597299198498028,4.566726163112983,-22.340908892726215
1.4597299198498028,4.598220826306865,-22.39639992352144
1.4597299198498028,4.6297154895007475,-22.44318969562398
1.4597299198498028,4.661210152694631,-22.47755088664347
1.4597299198498028,4.692704815888513,-22.496624459174598
1.4597299198498028,4.724199479082396,-22.498782594377445
1.4597299198498028,4.755694142276278,-22.48383935617399
1.4597299198498028,4.787188805470161,-22.45307492579661
1.4597299198498028,4.818683468664044,-22.40906945214956
1.4597299198498028,4.850178131857926,-22.35537352851513
1.4597299198498028,4.881672795051809,-22.29606809835107
1.4597299198498028,4.913167458245692,-22.23528237604037
1.4597299198498028,4.944662121439574,-22.17674141266748
1.4597299198498028,4.9761567846334565,-22.123405156071602
1.4597299198498028,5.00765144782734,-22.077240756103798
1.4597299198498028,5.039146111021222,-22.03914393469298
1.4597299198498028,5.0706407742151045,-22.00899890582679
1.4597299198498028,5.102135437408988,-21.98584476536364
1.4597299198498028,5.13363010060287,-21.968103294004763
1.4597299198498028,5.165124763796753,-21.95382045160896
1.4597299198498028,5.196619426990635,-21.94088087866792
1.4597299198498028,5.228114090184518,-21.92716882679885
1.4597299198498028,5.259608753378401,-21.910666203432626
1.4597299198498028,5.291103416572283,-21.88949464371918
1.4597299198498028,5.322598079766166,-21.86192023195004
1.4597299198498028,5.354092742960049,-21.826344663277286
1.4597299198498028,5.385587406153931,-21.781305044151626
1.4597299198498028,5.4170820693478134,-21.725497631476323
1.4597299198498028,5.448576732541697,-21.657831197544784
1.4597299198498028,5.480071395735579,-21.577506321347983
1.4597299198498028,5.5115660589294615,-21.484110217087096
1.4597299198498028,5.543060722123345,-21.377714082339367
1.4597299198498028,5.574555385317227,-21.258961351517282
1.4597299198498028,5.6060500485111096,-21.129139372907385
1.4597299198498028,5.637544711704992,-20.99023180141515
1.4597299198498028,5.669039374898875,-20.84495224427069
1.4597299198498028,5.700534038092758,-20.696759883012405
1.4597299198498028,5.73202870128664,-20.54985456081772
1.4597299198498028,5.763523364480522,-20.409143161199015
1.4597299198498028,5.795018027674406,-20.280163132642524
1.4597299198498028,5.826512690868288,-20.168945400994225
1.4597299198498028,5.85800735406217,-20.0818000813913
1.4597299198498028,5.889502017256054,-20.025015748874043
1.4597299198498028,5.920996680449936,-20.004476353899456
1.4597299198498028,5.9524913436438185,-20.025217215006247
1.4597299198498028,5.983986006837701,-20.090959455950394
1.4597299198498028,6.015480670031584,-20.203676592563664
1.4597299198498028,6.0469753332254665,-20.363253747656188
1.4597299198498028,6.078469996419349,-20.56729643611379
1.4597299198498028,6.109964659613232,-20.81113128040812
1.4597299198498028,6.141459322807115,-21.08801701748246
1.4597299198498028,6.172953986000997,-21.389554553987754
1.4597299198498028,6.204448649194879,-21.706254912857133
1.4597299198498028,6.235943312388763,-22.02819938637885
1.4597299198498028,6.267437975582645,-22.34571194674696
1.4597299198498028,6.298932638776527,-22.649962941285256
1.4597299198498028,6.330427301970411,-22.9334357021216
1.4597299198498028,6.361921965164293,-23.19021159141792
1.4597299198498028,6.3934166283581755,-23.416059586239154
1.4597299198498028,6.424911291552058,-23.608347887782667
1.4597299198498028,6.456405954745941,-23.765821272620794
1.4597299198498028,6.4879006179398235,-23.888304242041386
1.4597299198498028,6.519395281133706,-23.976393893662515
1.4597299198498028,6.550889944327588,-24.03119791297681
1.4597299198498028,6.582384607521472,-24.05415477727233
1.4597299198498028,6.613879270715354,-24.046949670962277
1.4597299198498028,6.645373933909236,-24.011516038977888
1.4597299198498028,6.67686859710312,-23.950094087243528
1.4597299198498028,6.708363260297002,-23.865307377537928
1.4597299198498028,6.739857923490884,-23.76021834472323
1.4597299198498028,6.771352586684767,-23.63833219314744
1.4597299198498028,6.80284724987865,-23.503533396580778
1.4597299198498028,6.8343419130725325,-23.359955994316184
1.4597299198498028,6.865836576266415,-23.211803978430524
1.4597299198498028,6.897331239460298,-23.063148072370517
1.4597299198498028,6.9288259026541805,-22.917728409553078
1.4597299198498028,6.960320565848063,-22.778789138911495
1.4597299198498028,6.991815229041945,-22.648962531009236
1.4597299198498028,7.023309892235829,-22.530209478266155
1.4597299198498028,7.054804555429711,-22.423813338637903
1.4597299198498028,7.086299218623593,-22.33041723437882
1.4597299198498028,7.117793881817477,-22.250092367671105
1.4597299198498028,7.149288545011359,-22.182426410207697
1.4597299198498028,7.180783208205241,-22.126625076350724
1.4597299198498028,7.212277871399124,-22.08162439686442
1.4597299198498028,7.243772534593007,-22.046213782837306
1.4597299198498028,7.2752671977868895,-22.019169246730875
1.4597299198498028,7.306761860980772,-21.99939189926083
1.4597299198498028,7.338256524174655,-21.986040206765757
1.4597299198498028,7.3697511873685375,-21.978637713625783
1.4597299198498028,7.40124585056242,-21.97713373109314
1.4597299198498028,7.432740513756302,-21.98189527000678
1.4597299198498028,7.464235176950186,-21.993615557724603
1.4597299198498028,7.495729840144068,-22.013137513083755
1.4597299198498028,7.52722450333795,-22.041207494034754
1.4597299198498028,7.558719166531834,-22.07819201199924
1.4597299198498028,7.590213829725716,-22.12380379606569
1.4597299198498028,7.621708492919598,-22.176889782798387
1.4597299198498028,7.653203156113481,-22.235329802801257
1.4597299198498028,7.684697819307364,-22.29608047304708
1.4597299198498028,7.7161924825012465,-22.35537595544502
1.4597299198498028,7.747687145695129,-22.409069760863684
1.4597299198498028,7.779181808889011,-22.45307494455657
1.4597299198498028,7.8106764720828945,-22.483839356412
1.4597299198498028,7.842171135276777,-22.4987825943772
1.4597299198498028,7.873665798470659,-22.49662445917534
1.4597299198498028,7.905160461664543,-22.477550887549153
1.4597299198498028,7.936655124858425,-22.443189737306565
1.4597299198498028,7.968149788052307,-22.396400468583504
1.4597299198498028,7.99964445124619,-22.340912662755585
1.4597299198498028,8.031139114440073,-22.280872556799316
1.4597299198498028,8.062633777633955,-22.220369856786316
1.4597299198498028,8.094128440827838,-22.163016857173428
1.4597299198498028,8.12562310402172,-22.11163888317125
1.4597299198498028,8.157117767215603,-22.06811237133157
1.4597299198498028,8.188612430409487,-22.033359380187736
1.4597299198498028,8.220107093603369,-22.00748053951186
1.4597299198498028,8.251601756797251,-21.98998744614559
1.4597299198498028,8.283096419991134,-21.98008378223084
1.4597299198498028,8.314591083185016,-21.97694325816247
1.4597299198498028,8.346085746378899,-21.97994085005649
1.4597299198498028,8.377580409572781,-21.988808800317667
1.4597299198498028,8.409075072766665,-22.003706496674095
1.4597299198498028,8.440569735960548,-22.025209589420697
1.4597299198498028,8.47206439915443,-22.05423537487542
1.4597299198498028,8.503559062348312,-22.0919269248391
1.4597299198498028,8.535053725542195,-22.139517796142
1.4597299198498028,8.566548388736077,-22.198194054951042
1.4597299198498028,8.59804305192996,-22.268963357493934
1.4597299198498028,8.629537715123844,-22.352534615959634
1.4597299198498028,8.661032378317726,-22.44920835665602
1.4597299198498028,8.692527041511608,-22.558778053813704
1.4597299198498028,8.72402170470549,-22.680445929998072
1.4597299198498028,8.755516367899373,-22.81276125163515
1.4597299198498028,8.787011031093256,-22.953592751550868
1.4597299198498028,8.818505694287138,-23.100147392069164
1.4597299198498028,8.850000357481022,-23.249044027451028
1.4597299198498028,8.881495020674905,-23.396442745737346
1.4597299198498028,8.912989683868787,-23.538220284008155
1.4597299198498028,8.94448434706267,-23.670171503824573
1.4597299198498028,8.975979010256552,-23.78820947307924
1.4597299198498028,9.007473673450434,-23.888534785704497
1.4597299198498028,9.038968336644317,-23.967749719134716
1.4597299198498028,9.070462999838199,-24.022904336355513
1.4597299198498028,9.101957663032083,-24.05147755841748
1.4597299198498028,9.133452326225965,-24.051313045279464
1.4597299198498028,9.164946989419848,-24.02054329711039
1.4597299198498028,9.19644165261373,-23.95754197935256
1.4597299198498028,9.227936315807613,-23.860941692024852
1.4597299198498028,9.259430979001495,-23.729741908404108
1.4597299198498028,9.290925642195377,-23.56351155243821
1.4597299198498028,9.322420305389262,-23.362666609384554
1.4597299198498028,9.353914968583144,-23.128780406664223
1.4597299198498028,9.385409631777026,-22.864867977845726
1.4597299198498028,9.416904294970909,-22.57558034125292
1.4597299198498028,9.448398958164791,-22.267251609595586
1.4597299198498028,9.479893621358674,-21.94776099794489
1.4597299198498028,9.511388284552556,-21.62619982871788
1.4597299198498028,9.54288294774644,-21.31236539128847
1.4597299198498028,9.574377610940322,-21.016132945871487
1.4597299198498028,9.605872274134205,-20.74677858637972
1.4597299198498028,9.637366937328087,-20.512334989174292
1.4597299198498028,9.66886160052197,-20.319057596448665
1.4597299198498028,9.700356263715852,-20.171061583985317
1.4597299198498028,9.731850926909734,-20.070163578897745
1.4597299198498028,9.763345590103619,-20.01593171737008
1.4597299198498028,9.794840253297501,-20.005918974875037
1.4597299198498028,9.826334916491383,-20.036032775991035
1.4597299198498028,9.857829579685266,-20.100982011380935
1.4597299198498028,9.889324242879148,-20.194741788082943
1.4597299198498028,9.92081890607303,-20.31098522457238
1.4597299198498028,9.952313569266913,-20.443447237615874
1.4597299198498028,9.983808232460797,-20.586203434042908
1.4597299198498028,10.01530289565468,-20.733863835366108
1.4597299198498028,10.046797558848562,-20.881693111696425
1.4597299198498028,10.078292222042444,-21.02567475435158
1.4597299198498028,10.109786885236327,-21.162536407844456
1.4597299198498028,10.141281548430209,-21.289749128476213
1.4597299198498028,10.172776211624091,-21.405507201151877
1.4597299198498028,10.204270874817976,-21.508689927907422
1.4597299198498028,10.235765538011858,-21.598804381685497
1.4597299198498028,10.26726020120574,-21.67590915543412
1.4597299198498028,10.298754864399623,-21.740522943585397
1.4597299198498028,10.330249527593505,-21.79352661967692
1.4597299198498028,10.361744190787388,-21.836071100294028
1.4597299198498028,10.39323885398127,-21.869503759019324
1.4597299198498028,10.424733517175154,-21.895322457611822
1.4597299198498028,10.456228180369036,-21.91515871856233
1.4597299198498028,10.487722843562919,-21.93078185712815
1.4597299198498028,10.519217506756801,-21.944106680012965
1.4597299198498028,10.550712169950684,-21.957181575127706
1.4597299198498028,10.582206833144566,-21.97213383732472
1.4597299198498028,10.613701496338448,-21.991055971074204
1.4597299198498028,10.645196159532333,-22.01582980605281
1.4597299198498028,10.676690822726215,-22.047902117989686
1.4597299198498028,10.708185485920097,-22.088042321084917
1.4597299198498028,10.73968014911398,-22.13612546997247
1.4597299198498028,10.771174812307862,-22.190988598974325
1.4597299198498028,10.802669475501745,-22.25040315054687
1.4597299198498028,10.834164138695627,-22.31119086943871
1.4597299198498028,10.865658801889511,-22.369487354494616
1.4597299198498028,10.897153465083393,-22.42113071083375
1.4597299198498028,10.928648128277276,-22.462127779740733
1.4597299198498028,10.960142791471158,-22.489132546264273
1.4597299198498028,10.99163745466504,-22.499864609675356
1.4597299198498028,11.023132117858923,-22.49340194602071
1.4597299198498028,11.054626781052805,-22.470300829059212
1.4597299198498028,11.08612144424669,-22.432523377596837
1.4597299198498028,11.117616107440572,-22.38318454454961
1.4597299198498028,11.149110770634454,-22.326159442640808
1.4597299198498028,11.180605433828337,-22.265613181159406
1.4597299198498028,11.212100097022219,-22.2055249838541
1.4597299198498028,11.243594760216101,-22.149274830109903
1.4597299198498028,11.275089423409984,-22.09934546465002
1.4597299198498028,11.306584086603866,-22.057168959012255
1.4597299198498028,11.33807874979775,-22.023120184205887
1.4597299198498028,11.369573412991633,-21.996635019542598
1.4597299198498028,11.401068076185515,-21.976413493417382
1.4597299198498028,11.432562739379398,-21.960660162315097
1.4597299198498028,11.46405740257328,-21.94731643637264
1.4597299198498028,11.495552065767162,-21.93425056235232
1.4597299198498028,11.527046728961045,-21.919387190587564
1.4597299198498028,11.558541392154929,-21.90077569925852
1.4597299198498028,11.590036055348811,-21.87661077537032
1.4597299198498028,11.621530718542694,-21.8452273333561
1.4597299198498028,11.653025381736576,-21.80509355472491
1.4597299198498028,11.684520044930458,-21.754821317392523
1.4597299198498028,11.71601470812434,-21.69320466191138
1.4597299198498028,11.747509371318223,-21.619287085855298
1.4597299198498028,11.779004034512107,-21.532450168441745
1.4597299198498028,11.81049869770599,-21.43251128295349
1.4597299198498028,11.841993360899872,-21.319817632809457
1.4597299198498028,11.873488024093755,-21.195326841794003
1.4597299198498028,11.904982687287637,-21.060669066135013
1.4597299198498028,11.93647735048152,-20.918189852424966
1.4597299198498028,11.967972013675402,-20.770974808151763
1.4597299198498028,11.999466676869286,-20.622855587674803
1.4597299198498028,12.030961340063168,-20.478392043366597
1.4597299198498028,12.06245600325705,-20.342819258179624
1.4597299198498028,12.093950666450933,-20.22194304599408
1.4597299198498028,12.125445329644815,-20.121966029235885
1.4597299198498028,12.156939992838698,-20.049230577880373
1.4597299198498028,12.18843465603258,-20.009875367428787
1.4597299198498028,12.219929319226464,-20.009417999254815
1.4597299198498028,12.251423982420347,-20.0522942640411
1.4597299198498028,12.28291864561423,-20.141401299586075
1.4597299198498028,12.314413308808112,-20.277702891433727
1.4597299198498028,12.345907972001994,-20.459957014967742
1.4597299198498028,12.377402635195876,-20.684616605142672
1.4597299198498028,12.408897298389759,-20.945934898605614
1.4597299198498028,12.440391961583643,-21.236279300260684
1.4597299198498028,12.471886624777525,-21.5466272521227
1.4597299198498028,12.503381287971408,-21.867189672195913
1.4597299198498028,12.53487595116529,-22.188087622370155
1.4597299198498028,12.566370614359172,-22.5
1.4914631789769726,0.0,-22.5
1.4914631789769726,0.03149466319388264,-22.715779124721294
1.4914631789769726,0.06298932638776528,-22.917657655256292
1.4914631789769726,0.09448398958164791,-23.101502267614926
1.4914631789769726,0.12597865277553055,-23.264152229278487
1.4914631789769726,0.1574733159694132,-23.403387303979272
1.4914631789769726,0.18896797916329583,-23.51783328050424
1.4914631789769726,0.22046264235717847,-23.60683587352792
1.4914631789769726,0.2519573055510611,-23.670333021959582
1.4914631789769726,0.2834519687449437,-23.70874910849151
1.4914631789769726,0.3149466319388264,-23.722924188576126
1.4914631789769726,0.34644129513270905,-23.714079502513005
1.4914631789769726,0.37793595832659166,-23.683810020614523
1.4914631789769726,0.40943062152047427,-23.634087730147193
1.4914631789769726,0.44092528471435694,-23.567257069655664
1.4914631789769726,0.4724199479082396,-23.486006449537673
1.4914631789769726,0.5039146111021222,-23.393306164078343
1.4914631789769726,0.5354092742960048,-23.29231140201596
1.4914631789769726,0.5669039374898874,-23.186237383433678
1.4914631789769726,0.5983986006837702,-23.0782199747326
1.4914631789769726,0.6298932638776528,-22.971178184652686
1.4914631789769726,0.6613879270715354,-22.867694340999844
1.4914631789769726,0.6928825902654181,-22.769924019339637
1.4914631789769726,0.7243772534593007,-22.679542171140703
1.4914631789769726,0.7558719166531833,-22.59772593513054
1.4914631789769726,0.7873665798470659,-22.525169760164907
1.4914631789769726,0.8188612430409485,-22.46212568571072
1.4914631789769726,0.8503559062348313,-22.408461176601012
1.4914631789769726,0.8818505694287139,-22.363728331348423
1.4914631789769726,0.9133452326225965,-22.327240586639096
1.4914631789769726,0.9448398958164792,-22.298155039019765
1.4914631789769726,0.9763345590103618,-22.27555920412654
1.4914631789769726,1.0078292222042444,-22.258559958314695
1.4914631789769726,1.039323885398127,-22.24636977255422
1.4914631789769726,1.0708185485920096,-22.238382028699842
1.4914631789769726,1.1023132117858923,-22.23422450407055
1.4914631789769726,1.1338078749797749,-22.233779371510504
1.4914631789769726,1.1653025381736577,-22.237160269178904
1.4914631789769726,1.1967972013675403,-22.24464241151646
1.4914631789769726,1.228291864561423,-22.25654971401447
1.4914631789769726,1.2597865277553055,-22.27311202909912
1.4914631789769726,1.2912811909491881,-22.294313830831815
1.4914631789769726,1.3227758541430708,-22.319760944445928
1.4914631789769726,1.3542705173369534,-22.34859252569317
1.4914631789769726,1.3857651805308362,-22.37946067342351
1.4914631789769726,1.4172598437247188,-22.410590183628305
1.4914631789769726,1.4487545069186014,-22.439917571053442
1.4914631789769726,1.480249170112484,-22.465294045426106
1.4914631789769726,1.5117438333063666,-22.484724494091175
1.4914631789769726,1.5432384965002492,-22.496606348902272
1.4914631789769726,1.5747331596941319,-22.49993036317643
1.4914631789769726,1.6062278228880145,-22.494410420669244
1.4914631789769726,1.637722486081897,-22.48052076099847
1.4914631789769726,1.66921714927578,-22.45943437771474
1.4914631789769726,1.7007118124696625,-22.432872910984873
1.4914631789769726,1.7322064756635451,-22.402892950425652
1.4914631789769726,1.7637011388574277,-22.371643532703978
1.4914631789769726,1.7951958020513104,-22.341132995805815
1.4914631789769726,1.826690465245193,-22.31303980716511
1.4914631789769726,1.8581851284390756,-22.288592478884194
1.4914631789769726,1.8896797916329584,-22.2685303291609
1.4914631789769726,1.921174454826841,-22.253142412066683
1.4914631789769726,1.9526691180207236,-22.24236923102677
1.4914631789769726,1.9841637812146062,-22.235943137791736
1.4914631789769726,2.015658444408489,-22.233539867023946
1.4914631789769726,2.0471531076023717,-22.234915542215962
1.4914631789769726,2.078647770796254,-22.2400096743198
1.4914631789769726,2.110142433990137,-22.249003337972685
1.4914631789769726,2.1416370971840193,-22.26233072765616
1.4914631789769726,2.173131760377902,-22.280649758905
1.4914631789769726,2.2046264235717845,-22.304782017349545
1.4914631789769726,2.2361210867656673,-22.335633771638967
1.4914631789769726,2.2676157499595497,-22.374108422957132
1.4914631789769726,2.2991104131534326,-22.4210177739238
1.4914631789769726,2.3306050763473154,-22.476996240193028
1.4914631789769726,2.362099739541198,-22.54241982412811
1.4914631789769726,2.3935944027350806,-22.617331046070696
1.4914631789769726,2.425089065928963,-22.701372122084816
1.4914631789769726,2.456583729122846,-22.793730858767475
1.4914631789769726,2.4880783923167282,-22.893105929051153
1.4914631789769726,2.519573055510611,-22.997699224662565
1.4914631789769726,2.551067718704494,-23.10524196510941
1.4914631789769726,2.5825623818983763,-23.213057888726187
1.4914631789769726,2.614057045092259,-23.318161604206935
1.4914631789769726,2.6455517082861415,-23.417384155069552
1.4914631789769726,2.6770463714800243,-23.507512559131452
1.4914631789769726,2.7085410346739067,-23.585427044541632
1.4914631789769726,2.7400356978677896,-23.64821999819247
1.4914631789769726,2.7715303610616724,-23.693284584653256
1.4914631789769726,2.8030250242555548,-23.718367967579653
1.4914631789769726,2.8345196874494376,-23.721592602527778
1.4914631789769726,2.86601435064332,-23.701457158101704
1.4914631789769726,2.897509013837203,-23.656834175111456
1.4914631789769726,2.929003677031085,-23.586982952167006
1.4914631789769726,2.960498340224968,-23.49159260290157
1.4914631789769726,2.9919930034188504,-23.37086215796555
1.4914631789769726,3.0234876666127333,-23.225613505076364
1.4914631789769726,3.054982329806616,-23.057421234189686
1.4914631789769726,3.0864769930004985,-22.868733781459778
1.4914631789769726,3.1179716561943813,-22.662955074937056
1.4914631789769726,3.1494663193882637,-22.4444567660788
1.4914631789769726,3.1809609825821465,-22.218498432717237
1.4914631789769726,3.212455645776029,-21.99104583827941
1.4914631789769726,3.2439503089699118,-21.76849320965172
1.4914631789769726,3.275444972163794,-21.557311583182873
1.4914631789769726,3.306939635357677,-21.363658466775696
1.4914631789769726,3.33843429855156,-21.192991803564706
1.4914631789769726,3.369928961745442,-21.049731995648866
1.4914631789769726,3.401423624939325,-20.937009428405524
1.4914631789769726,3.4329182881332074,-20.856522785123275
1.4914631789769726,3.4644129513270903,-20.808517809146696
1.4914631789769726,3.4959076145209727,-20.791879980695043
1.4914631789769726,3.5274022777148555,-20.80432069927327
1.4914631789769726,3.5588969409087383,-20.842627229457698
1.4914631789769726,3.5903916041026207,-20.902943043564246
1.4914631789769726,3.6218862672965035,-20.981047216861455
1.4914631789769726,3.653380930490386,-21.07260802467445
1.4914631789769726,3.6848755936842688,-21.173394925761194
1.4914631789769726,3.716370256878151,-21.2794425074445
1.4914631789769726,3.747864920072034,-21.38716779333023
1.4914631789769726,3.779359583265917,-21.49344732693066
1.4914631789769726,3.810854246459799,-21.595662283605414
1.4914631789769726,3.842348909653682,-21.691719027960737
1.4914631789769726,3.8738435728475644,-21.780050139600707
1.4914631789769726,3.9053382360414473,-21.859598325299118
1.4914631789769726,3.9368328992353296,-21.929783987264983
1.4914631789769726,3.9683275624292125,-21.990457177282813
1.4914631789769726,3.999822225623095,-22.04183620811833
1.4914631789769726,4.031316888816978,-22.08443765360941
1.4914631789769726,4.06281155201086,-22.119004782450393
1.4914631789769726,4.094306215204743,-22.146442525946032
1.4914631789769726,4.125800878398626,-22.16776609218511
1.4914631789769726,4.157295541592508,-22.184067135382776
1.4914631789769726,4.1887902047863905,-22.19649652135374
1.4914631789769726,4.220284867980274,-22.206257375738343
1.4914631789769726,4.251779531174156,-22.21459777406886
1.4914631789769726,4.283274194368039,-22.222790571433364
1.4914631789769726,4.314768857561922,-22.232089418318864
1.4914631789769726,4.346263520755804,-22.24365509732199
1.4914631789769726,4.377758183949687,-22.25845413313911
1.4914631789769726,4.409252847143569,-22.277140542774013
1.4914631789769726,4.440747510337452,-22.299939488563563
1.4914631789769726,4.472242173531335,-22.326556365261737
1.4914631789769726,4.503736836725217,-22.35613491825743
1.4914631789769726,4.5352314999190995,-22.38728273910472
1.4914631789769726,4.566726163112983,-22.418172487570818
1.4914631789769726,4.598220826306865,-22.44671415308649
1.4914631789769726,4.6297154895007475,-22.47078011460097
1.4914631789769726,4.661210152694631,-22.488453495660913
1.4914631789769726,4.692704815888513,-22.49826382022987
1.4914631789769726,4.724199479082396,-22.499373838112586
1.4914631789769726,4.755694142276278,-22.491687914791164
1.4914631789769726,4.787188805470161,-22.475864498326615
1.4914631789769726,4.818683468664044,-22.453230638849874
1.4914631789769726,4.850178131857926,-22.425612388062483
1.4914631789769726,4.881672795051809,-22.395108108252167
1.4914631789769726,4.913167458245692,-22.363839796339747
1.4914631789769726,4.944662121439574,-22.333719083050404
1.4914631789769726,4.9761567846334565,-22.306259561431204
1.4914631789769726,5.00765144782734,-22.28245682334513
1.4914631789769726,5.039146111021222,-22.26274434050079
1.4914631789769726,5.0706407742151045,-22.247019903014497
1.4914631789769726,5.102135437408988,-22.2347263724442
1.4914631789769726,5.13363010060287,-22.22496396791226
1.4914631789769726,5.165124763796753,-22.21661005372201
1.4914631789769726,5.196619426990635,-22.20842610604107
1.4914631789769726,5.228114090184518,-22.199138835684018
1.4914631789769726,5.259608753378401,-22.18749131096587
1.4914631789769726,5.291103416572283,-22.172268195799028
1.4914631789769726,5.322598079766166,-22.152305100619
1.4914631789769726,5.354092742960049,-22.126494501611486
1.4914631789769726,5.385587406153931,-22.093799614024533
1.4914631789769726,5.4170820693478134,-22.053283771977203
1.4914631789769726,5.448576732541697,-22.00415762303717
1.4914631789769726,5.480071395735579,-21.94584132668633
1.4914631789769726,5.5115660589294615,-21.878035246605968
1.4914631789769726,5.543060722123345,-21.800791073111977
1.4914631789769726,5.574555385317227,-21.714575910053757
1.4914631789769726,5.6060500485111096,-21.62032395698919
1.4914631789769726,5.637544711704992,-21.519472949176066
1.4914631789769726,5.669039374898875,-21.413984372202837
